range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.949793648984713,-0.08724042757635296,-70.0,4.0,-0.8903399637711323,0.3240572451903413,0.06625425573773909,22,16
2.092901865591775,-0.00199632526008626,55.0,25.0,1.5537784581621907,1.0879673891130262,0.884498548430263,48,16
3.3413000337666268,-0.07901445064422087,70.0,-9.0,3.1011388990988693,1.1287222515970488,-0.5226944833211876,76,16
8.009589350566701,-0.0005152401501392302,40.0,25.0,4.666093733380708,5.560833970137789,3.3849987285933167,182,16
8.23134536079977,0.0005099799241623391,37.0,25.0,4.489619751988726,5.957926642921348,3.478716868168569,187,16
