range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.295553512791061,0.02454161072763516,70.0,-6.0,1.210752910290799,0.4406780203970285,-0.13542221777305982,29,16
2.095109654485606,-0.0005308770104107424,55.0,25.0,1.5554175291954782,1.089115079006195,0.8854316003348642,48,16
2.553276999358857,0.05562838972370752,70.0,-4.0,2.3934509917358047,0.8711449181667555,-0.17810759996725514,58,16
5.267983571322247,0.03520599902377304,70.0,-11.0,4.8593346049075405,1.768653154526062,-1.0051786529041407,120,16
6.814242240211519,6.423183960208512e-05,-56.0,-21.0,-5.274041216815239,3.5573857189198734,-2.4420060193295754,155,16
8.232671056198294,-0.00045913379628191505,-66.0,-16.0,-7.229571591016629,3.218812654812276,-2.2692316812416395,187,16
