range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3018245910950077,-0.11202796286664837,70.0,-6.0,1.2166135144512613,0.4428111058662535,-0.13607772395120252,30,16
2.094045211092627,9.14492849757349e-05,55.0,25.0,1.554627282294209,1.0885617421688796,0.8849817471184019,48,16
2.562356758708331,-0.3014890050085342,70.0,-6.0,2.3946374056952937,0.8715767375335274,-0.2678392143312674,58,16
3.6609273196106167,-0.12625326638274617,-70.0,-9.0,-3.397792476846213,1.2366953237856566,-0.5726952067944531,83,16
5.249668109000314,-0.2264470164227627,-70.0,-7.0,-4.896303995205256,1.7821089121734,-0.6397736055388105,119,16
7.5385482450789745,-0.28273946749293927,-70.0,-7.0,-7.031115705609179,2.5591168305233483,-0.9187179248558014,171,16
8.236254711286296,-0.02161491249929492,-66.0,-18.0,-7.1559328581052695,3.186026578570365,-2.5451426757881914,187,16
