range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9661241915759168,0.08381289347243542,-70.0,4.0,-0.9056482728070557,0.32962901401636574,0.06739341680322972,22,16
2.093067883159013,-0.0005254739061742267,55.0,25.0,1.5539017102476766,1.0880536911523833,0.8845687104859475,48,16
3.3436551283827516,0.021830534515414887,70.0,-20.0,2.952521779593316,1.0746300437946443,-1.1435974062410759,76,16
3.4236581487757314,0.04667585568889677,70.0,-12.0,3.1468830589895878,1.1453717641887842,-0.7118185544939621,78,16
7.399997764733479,0.19607348784552678,-70.0,-4.0,-6.93678437290257,2.524783033259481,-0.5161977497822169,168,16
8.010881024938294,0.0006574250194031211,40.0,25.0,4.666846215615073,5.561730743543957,3.385544613770975,182,16
8.231474892280417,0.00021080176713611978,36.0,25.0,4.385024807137434,6.035468865361558,3.478771610537761,187,16
