range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.548661927553606,0.5186401963104048,70.0,-13.0,0.5023594475684277,0.18284388581732067,-0.12342207908152095,12,16
0.8318918695983529,0.5153914487393452,25.0,-15.0,0.33959314677424063,0.7282598534149772,-0.21530945931799642,19,16
1.4568953994974272,0.9802096049076443,49.0,18.0,1.0457179440561915,0.909028740264498,0.4502054374713832,33,17
2.111922780060869,-0.015150535159649167,54.0,25.0,1.5485006456205046,1.125051573687055,0.89253713423991,48,16
3.734607585109506,1.0599621086842257,-23.0,8.0,-1.4450263350949801,3.4042687102111358,0.5197569184886714,85,17
8.013082603340866,0.03097486209511961,40.0,25.0,4.668128774650021,5.56325923788157,3.3864750410085556,182,16
