range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.558610225524801,-0.6107894173197865,70.0,-5.0,0.5229244204874962,0.19032892382835218,-0.048686089112050863,13,16
1.0746251384719758,-1.2100672317684753,-70.0,-7.0,-1.00229028761407,0.3648038307856325,-0.1309638600322454,24,15
2.090498640243,-0.0603771399905707,56.0,25.0,1.5707237641354206,1.059466556516136,0.8834829015107926,48,16
2.929862703808901,-0.3770558637490074,53.0,25.0,2.1206626982576986,1.5980339651740088,1.2382134830226235,67,16
3.798752618354047,-1.097164641211516,57.0,25.0,2.8874078057632917,1.8751045537204443,1.6054222283517179,86,15
4.278569841876948,-1.048664573213927,54.0,25.0,3.1371261416517893,2.279255557627395,1.808201749310215,97,15
6.561709683561602,-1.1766465232172068,54.0,25.0,4.811166287565025,3.4955169172216602,2.773098340513919,149,15
