range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7543809125157429,-0.41943444946085057,70.0,-8.0,0.7019873452105744,0.25550249848820233,-0.10498953089989978,17,16
1.9071762631512235,-0.7947370458198058,56.0,25.0,1.4329820748309123,0.9665586139559819,0.8060075171660929,43,15
2.093419626983966,0.020055954558111506,54.0,25.0,1.5349337932923275,1.1151946784994655,0.8847173638498271,48,16
2.7751927480768948,-0.9122897811274511,52.0,25.0,1.9819879401540974,1.548498689552052,1.1728471351876522,63,15
4.172855034302298,-0.9031482856186165,54.0,25.0,3.059614099390341,2.222939762491904,1.763524741092764,95,15
8.013583591914596,-0.017029654616308263,40.0,25.0,4.668420632264945,5.563607060242681,3.386686767928737,182,16
8.899266715687926,-0.9332223599306486,-70.0,-8.0,-8.28119125553329,3.014107121279679,-1.2385385450929856,202,15
