range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2859172375057082,-0.004601913929584012,-70.0,3.0,-1.2067109141318577,0.43920685410815563,0.06729970827414596,29,16
2.0953420024276785,-0.0009331060662705525,55.0,25.0,1.555590025208371,1.0892358620147338,0.8855297948182619,48,16
2.5537123847784406,-0.0015204641151279786,70.0,-5.0,2.3905730827741882,0.8700974449677992,-0.2225706996592584,58,16
2.9299933224967543,0.006552863958418692,-70.0,-11.0,-2.7027073549857046,0.9837050291471354,-0.5590690823255904,67,16
5.2737918884305035,0.010885462758949293,70.0,-10.0,4.880454444576188,1.7763401475179244,-0.9157843508205961,120,16
8.238196666746871,0.0006690596597418623,38.0,25.0,4.596739001847575,5.883557620790369,3.481612355178587,187,16
