range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
3.4720561468697295,-0.028501717099588996,44.0,15.0,2.329709608668188,2.412484922105074,0.8986342564751609,79,16
3.9494253669983035,-0.035265368629167584,-70.0,4.0,-3.702205465291184,1.3474925905036474,0.2754979869173996,90,16
