range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7169180997331961,0.06139722595130916,-70.0,-5.0,-0.6711190821610447,0.2442673695546742,-0.06248352947148638,16,16
1.2323231471944347,0.06090863700921612,56.0,24.0,0.9333165825161531,0.6295299838174127,0.5012309800744695,28,16
1.970143547181893,0.0817674362167354,58.0,25.0,1.5142377381573002,0.946200754078998,0.8326186412896673,45,16
2.815079666274515,0.043215861243616094,57.0,25.0,2.1397242249926878,1.3895531590589099,1.1897040752225239,64,16
3.949673335872265,0.08085233570746422,-70.0,-5.0,-3.6973555905381867,1.3457273804536372,-0.34423671319856797,90,16
6.262732888698481,0.07139579640826701,-70.0,-7.0,-5.841177656786585,2.126014800131121,-0.7632351450675064,142,16
6.910908967874393,0.07702653501281997,58.0,21.0,5.471512472850385,3.418980452873821,2.4766482763113737,157,16
