range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2749743592570804,-0.1270851996626422,58.0,25.0,0.9799358492083272,0.6123318790075237,0.5388274474731893,29,16
1.406935690593773,-0.11183942859000719,55.0,15.0,1.1132239579553733,0.7794878070760013,0.36414175196013593,32,16
2.0106814221253506,-0.07732908942518314,51.0,25.0,1.4161901558176766,1.1468081761491038,0.8497506875329333,46,16
