range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.297636199339588,0.011980889583076894,70.0,-2.0,1.2186363481457336,0.44354735711991217,-0.04528685025989784,29,16
2.0942426263784935,-0.0008068391109906502,55.0,25.0,1.554773844167718,1.0886643658975246,0.885065178423356,48,16
2.5582027913708614,0.016252732345699187,70.0,-6.0,2.3907553367622554,0.8701637799945319,-0.26740500650901766,58,16
5.269300448043173,0.017565738586760703,-70.0,-8.0,-4.90333486872459,1.7846679408553283,-0.7333448832444305,120,16
6.814786074406949,-0.004320298809400211,-57.0,-22.0,-5.299189985535764,3.4413342144031316,-2.552863796191783,155,16
8.010665082778738,-0.002093979710833868,-57.0,-13.0,-6.546119209285193,4.251099520485888,-1.8020075563666618,182,16
8.234913740392532,0.00231970607567947,36.0,25.0,4.386856730878553,6.037990292078517,3.4802249305492934,187,16
