range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6612952831386465,-7.001555989140651,-69.0,12.0,-0.6038812657680601,0.23180829936002192,0.13749102044716488,15,10
3.4655490899398647,-0.10194938103954128,44.0,18.0,2.289547477853815,2.3708958181803683,1.0709135636320513,79,16
5.007617637229821,0.0378678860638544,59.0,25.0,3.8902048149456303,2.337470873252227,2.1163106613081353,114,16
