range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.1194969061142601,-0.521337048437708,-70.0,-9.0,-1.0390313254982144,0.378176474951508,-0.17512789962217784,25,16
2.0900638904354922,0.005658058836258045,56.0,25.0,1.5703971091254816,1.0592462249298629,0.8832991683028514,48,16
2.5272803414120304,-1.0646653099547414,51.0,25.0,1.7800480479478589,1.4414544875481166,1.0680748248189937,57,15
8.00989941101684,-0.00625895116512012,39.0,25.0,4.568509975576498,5.641639978441435,3.3851297658017896,182,16
8.234583407855569,-0.04175250452042237,36.0,25.0,4.386680757995426,6.037748086183687,3.4800853259867255,187,16
