range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3566301727237926,0.12740723264540252,56.0,14.0,1.0912890662617272,0.7360837695305541,0.3281985430130446,31,16
2.147363332328256,0.08804400961838921,56.0,25.0,1.6134498015884622,1.088285632669141,0.9075149588342835,49,16
