range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7484045431686626,0.14627087608618158,70.0,-7.0,0.6980281569541537,0.25406147181100885,-0.09120757027739426,17,16
2.0061710417912733,0.11882975993103803,53.0,25.0,1.4520858226976605,1.0942251527906701,0.847844518436356,46,16
3.715137479809307,9.970814199303724,36.0,19.0,2.064731769825813,2.8418594786106977,1.2095304528561284,84,24
