range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.8344445910718847,0.9725047703589311,70.0,-8.0,0.776490408881669,0.2826193960261204,-0.11613224131882793,19,17
1.9688205074201928,1.67854008968836,51.0,25.0,1.3867061139069976,1.1229324697757836,0.8320595005253637,45,17
2.0980004279085858,0.00035612987468724863,55.0,25.0,1.557563650590799,1.090617809385112,0.8866532939739701,48,16
4.287078668834155,1.7650048422046996,51.0,25.0,3.0195328515052946,2.4451694908567783,1.8117977349683223,97,17
6.5879946443442705,1.8275012003315954,54.0,25.0,4.830438904502705,3.5095192930528407,2.784206844949813,150,17
8.011231802685986,0.03593112057416742,40.0,25.0,4.667050565898049,5.561974278727842,3.3856928588529613,182,16
8.232184332462298,0.0007538511304745559,37.0,25.0,4.490077352002131,5.95853389864951,3.4790714329142367,187,16
8.888297838459792,1.7758887980935216,51.0,25.0,6.260325361487104,5.069511520338019,3.7563569823234935,202,17
