range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.0037790867875391,0.715679719885179,-70.0,-8.0,-0.9340642169245957,0.33997157185372207,-0.13969904818708448,23,17
2.093899365063222,7.387484425480821e-05,55.0,25.0,1.5545190056366058,1.0884859260370137,0.8849201099229731,48,16
6.81652666655697,0.023161298556242927,-56.0,-21.0,-5.2758093016995105,3.558578307232815,-2.442824684514882,155,16
8.008889853812907,0.004266693400631467,40.0,25.0,4.6656862321622885,5.56034832909675,3.384703108491135,182,16
8.234907247302639,0.013594698387752123,36.0,25.0,4.386853271916383,6.037985531225523,3.4802221864509293,187,16
