range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
3.4721522122539126,-0.0397007468120008,44.0,14.0,2.3403140896471046,2.4234661836207576,0.8399896449990464,79,16
3.949445424861868,-0.049056804049261424,-70.0,4.0,-3.702224267604232,1.347499433985932,0.27549938608323266,90,16
