range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9550499689251469,-0.004045861690199507,-70.0,-3.0,-0.8962234795753335,0.3261986698159053,-0.04998345338349136,22,16
2.092058846465114,-0.0008204814438092758,55.0,25.0,1.553152597494589,1.0875291567557024,0.8841422731523394,48,16
3.3551199944507766,-0.0022801481027883114,-70.0,-7.0,-3.1292811454228615,1.1389651915843693,-0.4088862707691982,76,16
6.813480121719954,-0.0016751529388641623,-56.0,-20.0,-5.307976887753122,3.5802756179922373,-2.3303474477772537,155,16
8.00761408557127,-0.0020606751736561664,40.0,25.0,4.664943016257327,5.55946259887194,3.3841639455344703,182,16
