range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2855797916501754,0.024540729798452315,-70.0,-3.0,-1.2063942533196972,0.4390915989981706,-0.06728204772261644,29,16
2.0940415204219933,-0.0006728335433092018,55.0,25.0,1.5546245423260239,1.0885598236225018,0.8849801873735942,48,16
2.559415924557196,0.03203167707015987,70.0,-7.0,2.3871372735576113,0.8688469126823476,-0.31191433822646397,58,16
5.274011076676674,0.026253454885703274,70.0,-8.0,4.907718332878895,1.786263391330468,-0.7340004760388261,120,16
6.816983141277243,-0.00038232498897791125,-57.0,-25.0,-5.181545710236128,3.3649351287273297,-2.8809815654822413,155,16
8.237203864660595,-0.0003611501897542673,36.0,25.0,4.388076712942315,6.039669453334377,3.481192778886632,187,16
