range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2847983547662802,-0.16173828935136061,56.0,25.0,0.9653502131524502,0.6511369405069795,0.5429792473786358,29,16
1.4028165578825365,-0.15847308591181392,57.0,19.0,1.1124035112499266,0.7224032869052748,0.45671239779175854,32,16
2.004687914843887,-0.08465790787219446,-23.0,24.0,-0.7155746494212637,1.6857882307625864,0.8153800328982282,46,16
