range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2271578160399519,-0.1490710032692506,70.0,-6.0,1.146834061647974,0.41741346208247354,-0.12827292069754598,28,16
2.0931060005191755,-0.0004691435777519783,56.0,25.0,1.5726828387162946,1.0607879690060649,0.8845848195784415,48,16
2.731169134687671,-0.18417566073536643,-70.0,-12.0,-2.5103761846834094,0.9137022080355162,-0.5678419927021904,62,16
8.010245834556516,-0.005944626219130798,-59.0,-13.0,-6.690142568687241,4.019843205204048,-1.801913246037041,182,16
8.232634782735651,-0.0019031829211699073,37.0,25.0,4.490323040933392,5.95885993887347,3.479261801425762,187,16
