range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2792721337068635,0.013279484785975593,70.0,-7.0,1.1931621445715461,0.43427550527727016,-0.15590405497135748,29,16
2.0940729319030256,-0.0006310702118336495,55.0,25.0,1.554647862331309,1.0885761524659936,0.8849934624391067,48,16
5.20261797705408,0.10247150806969436,-70.0,-12.0,-4.782028363503715,1.7405159837320718,-1.0816851002881844,118,16
7.518775877750099,0.08862938473918426,70.0,-11.0,6.935528046858477,2.5243257679748976,-1.4346500716948953,171,16
