range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.312738873606575,0.1772701194043494,58.0,25.0,1.0089613752279842,0.6304690406402542,0.5547874208830544,30,16
2.028427453133986,0.18786876688255505,-23.0,25.0,-0.7183121342204497,1.6922373408031555,0.8572504843105992,46,16
2.113261379205702,0.16514066847004258,51.0,25.0,1.4884406495074407,1.2053154723295316,0.8931028506836669,48,16
6.827895333357828,0.00031924999855088116,-58.0,-23.0,-5.3300762423234005,3.3306012871679265,-2.66787124880955,155,16
