range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6717051519888424,0.01094391066972861,70.0,-7.0,0.6264915326064712,0.22802426988856953,-0.08186026583473502,15,16
2.0913681785191307,-0.002270116667825469,57.0,25.0,1.5896357067856555,1.0323214984044962,0.8838503842655678,48,16
3.052128541880728,0.015110141605258441,-70.0,-9.0,-2.8327520577690586,1.0310374300842715,-0.4774580956831316,69,16
3.7204147455221404,9.810114403955131,39.0,20.0,2.200133213713192,2.716938249612746,1.2724567844944137,85,24
4.047028407889863,0.028955162595199622,52.0,25.0,2.8903078906706976,2.2581560111599646,1.7103481109576444,92,16
6.814242805582419,0.025294069083225717,-70.0,-8.0,-6.340977266721649,2.307926981245343,-0.9483593019477216,155,16
8.007985096418663,0.0034847390601495717,-58.0,-14.0,-6.589430143040785,4.117532942933681,-1.9373069344594909,182,16
9.36803661279563,0.03342236979788879,70.0,-5.0,8.769576518670991,3.191864819916069,-0.8164781890754589,213,16
