range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3191442113999574,-0.02244690703997768,53.0,25.0,0.9548092199343279,0.7195003547570025,0.5574944336071558,30,16
2.124930243880069,-0.0019276468707576345,51.0,25.0,1.4966594210639708,1.2119709023084868,0.8980343259888353,48,16
6.8243121762370595,0.0011768041912398406,-57.0,-22.0,-5.3065974995601435,3.446144710257281,-2.556432336746894,155,16
