range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7326430724690943,0.26843791753089746,70.0,-6.0,0.6846878368500142,0.2492059923775191,-0.07658205448888651,17,16
3.9579051269135785,0.35210333632070234,-70.0,-6.0,-3.6988399967684864,1.3462676601370256,-0.41371374067544336,90,16
6.823392029784739,-0.006309107149072425,21.0,-23.0,2.2508967203849166,5.863786432029888,-2.6661116679225074,155,16
