range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.5969105744977435,0.38939527486927256,70.0,-8.0,0.5554537006012136,0.2021686135318528,-0.08307389564870513,14,16
1.557403565089947,0.7592923096102238,52.0,24.0,1.1211493544424356,0.8759378757931601,0.6334530979789685,35,17
2.451132974946295,0.726339749669118,48.0,20.0,1.7116940740552649,1.541216266880007,0.8383368514014046,56,17
3.8264551186433455,0.9222037502749729,51.0,25.0,2.6951002834515836,2.1824491773984307,1.6171298108698526,87,17
6.1537245830197875,0.8708666047646223,52.0,25.0,4.394868759666086,3.433647792310518,2.600676386506833,140,17
8.013485421185331,0.0027725610570225167,40.0,25.0,4.668363441589546,5.563538903049812,3.3866452791857813,182,16
