range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6286943398825793,0.977721769455168,70.0,-5.0,0.5885313378178942,0.21420788889858053,-0.054794322153714846,14,17
1.2717794549176735,1.0185026663224872,70.0,-17.0,1.142862379510353,0.41596788800441276,-0.37183232726563314,29,17
1.5013864305799856,1.2506065924467267,70.0,1.0,1.4106268717320523,0.5134261929665155,0.026202806205904254,34,17
4.086275935607647,0.04845273626128613,-70.0,-13.0,-3.7414284070648485,1.3617685738096177,-0.9192120800549036,93,16
8.821696980454394,0.3548068782714987,70.0,-8.0,8.209008924827598,2.987834901462848,-1.2277429244998839,200,16
