range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2778540443940691,0.0048806811928211015,56.0,25.0,0.960132513835556,0.6476175578794114,0.5400444550001441,29,16
2.0129358582617707,0.0009414771850401537,52.0,25.0,1.4375990994294796,1.1231755130632537,0.8507034534141125,46,16
