range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9645514287942357,-0.07646809072657355,70.0,-4.0,0.9041739593500651,0.329092407802043,-0.06728370641754365,22,16
2.0923507453740116,-0.003715951730752101,55.0,25.0,1.5533693043761023,1.0876808965477198,0.8842656349618215,48,16
2.3021217216516066,-0.19658931583090633,-70.0,-11.0,-2.123541122570952,0.772905759856064,-0.43926553294286474,52,16
6.812531842491553,-0.004628850172083133,-57.0,-23.0,-5.259276818558996,3.415414300699858,-2.661868254685836,155,16
8.01140066920641,0.0025578109141905715,40.0,25.0,4.667148941355047,5.562091518032142,3.385764224928289,182,16
8.232883606661625,-0.002756901931607466,37.0,25.0,4.490458756878217,5.959040040015261,3.4793669589608363,187,16
