range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3156525954944813,-0.04373728896004067,54.0,20.0,1.0001950200220298,0.7266842183451779,0.44997968927781057,30,16
2.0214393871434595,-0.020230562155410726,-24.0,18.0,-0.7819524577818974,1.7562939756229254,0.6246591237262076,46,16
8.013651841878197,-0.003816274721429388,39.0,25.0,4.570650204428709,5.644282940965365,3.386715611609718,182,16
