range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3009841249596303,0.03954452937392621,70.0,-1.0,1.2223389854775268,0.4448950068969677,-0.02270530371724911,30,16
2.0941676074263507,-0.0008871640055244091,55.0,25.0,1.5547181498068356,1.088625368286199,0.8850334740442037,48,16
2.970673949800635,0.014569911849099169,-70.0,-11.0,-2.7402322973722426,0.9973629912183893,-0.5668313119527315,68,16
3.8711962802142983,0.02572081895434237,-70.0,-9.0,-3.5929480289999915,1.3077261358214174,-0.6055885191610554,88,16
5.286859001829042,0.01859120188657576,70.0,-10.0,4.892546967947006,1.7807414660820706,-0.9180534312496194,120,16
6.811838052741503,0.003692719857937031,-58.0,-21.0,-5.393075938616446,3.3699678665610464,-2.441144435595623,155,16
7.564289703937951,0.038946966214076215,-70.0,-7.0,-7.055124462969959,2.567855303564392,-0.9218550195452355,172,16
8.057459780427987,0.04752824573415608,-70.0,-7.0,-7.515098420503377,2.7352721326441825,-0.9819573329541426,183,16
