range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2930677045675014,0.06275054704371076,-70.0,2.0,-1.2143459824882312,0.44198579172646335,0.045127412091664015,29,16
2.095000212017831,-0.0005341541684320158,55.0,25.0,1.5553362786831477,1.0890581867849778,0.8853853479493725,48,16
2.5535177478719113,0.04340229561837378,70.0,-6.0,2.386376953318277,0.8685701787467198,-0.2669152861117303,58,16
3.7151716354852162,10.050417042411926,15.0,25.0,0.8714667554634479,3.2523582084967906,1.5700993786571136,84,24
5.264256969630256,0.05690507603655723,-70.0,-12.0,-4.83868434172412,1.7611370733975338,-1.0945005674550004,120,16
8.235672517728359,0.0056240542157398,37.0,25.0,4.491979911642464,5.96105868056804,3.4805456037080087,187,16
